id,target
test_id10534,11.163843349755762
test_id10349,18.726145944099812
test_id6665,14.0121969720004
test_id4460,0.07773185286291064
test_id4461,13.886047789450908
test_id1276,18.967760161048616
test_id306,13.442593128667413
test_id7588,13.340668665054485
test_id4656,9.210278074088844
test_id3576,12.5853412211926
test_id7815,14.9677598871588
test_id4069,10.287093592041712
test_id7660,11.66608569648388
test_id6855,12.526945574202125
test_id8341,9.594809082269986
test_id3542,13.092295969277579
test_id1828,5.79919952040775
test_id7562,9.794503291038069
test_id8973,12.07096448076623
test_id1320,14.844215334962856
test_id6121,7.093462178634784
test_id7337,16.748465499865237
test_id10453,8.432965307380744
test_id3536,9.634254463019051
test_id3611,14.208567440887997
test_id10563,14.210896667574918
test_id8175,5.17671267410307
test_id3661,9.679588896860126
test_id6282,15.188949386693174
test_id9324,12.838873284591067
test_id7995,12.556233621141434
test_id3837,7.55960137173718
test_id1411,12.156184694823393
test_id1016,13.552970492908784
test_id7189,18.955260471632982
test_id4892,7.5286145253292025
test_id7077,9.140805836727756
test_id7552,10.868661492450917
test_id733,8.413718329350736
test_id2642,8.038160847944168
test_id8892,15.369319244307794
test_id5253,7.380217689007025
test_id4959,13.44276190152885
test_id4784,12.710481302630981
test_id5053,6.545887631533387
test_id4445,12.621117674366818
test_id2159,10.619704572689765
test_id275,16.126875594069904
test_id4293,14.312938908411324
test_id35,11.061391887987057
test_id9635,11.918922713239681
test_id1962,15.40470504829983
test_id9375,4.484547123164067
test_id2254,17.378008275375574
test_id2483,16.346943385477918
test_id8679,15.172881343579666
test_id407,13.993216404908585
test_id7629,14.905157660782004
test_id5379,14.54238916199329
test_id7300,10.891609783612617
test_id4908,13.999597368818849
test_id6575,12.647809368685248
test_id8404,14.936804618507399
test_id9909,11.159417775155719
test_id10491,9.136306662958754
test_id793,11.276482526724305
test_id2372,17.293361651245018
test_id5555,7.854274927251405
test_id9528,15.044035676706812
test_id8105,14.461673773823943
test_id5844,12.507152810959905
test_id9180,10.472229922560778
test_id5168,11.767121831420686
test_id3579,8.38149548017372
test_id676,11.173148655101551
test_id4384,16.71144017806829
test_id3977,14.625120039262228
test_id2960,10.987011868361158
test_id6975,10.50680150790707
test_id2299,15.475271888765588
test_id572,9.799415438668696
test_id6279,11.161840681086732
test_id3023,12.994794809427674
test_id892,12.113509164675003
test_id3858,11.711183237405113
test_id10113,16.712862507063466
test_id16,10.507193618170476
test_id6732,12.895046244889283
test_id2736,7.521408889641806
test_id8148,12.024729709359042
test_id6910,8.313250071470046
test_id9934,11.841224853856879
test_id8264,14.037876176592892
test_id4684,14.50316852602852
test_id2437,16.165939588410254
test_id6854,16.065901318551656
test_id2587,8.819795888628567
test_id8673,13.858367523280316
test_id6759,13.085654143288114
test_id8788,15.499177906089521
test_id7537,13.749235466754051
test_id10417,12.997703198789656
test_id3281,13.097677560229481
test_id8656,14.931022079666786
test_id1236,9.28393600523209
test_id5304,-0.4190312590919841
test_id1688,13.770371819635526
test_id3832,16.76590043839544
test_id2405,10.448139812394722
test_id3455,17.09585984223066
test_id1646,13.489877660081484
test_id6053,13.673915627423218
test_id1815,15.858558314485846
test_id7163,8.113929421405933
test_id7568,4.221163212357295
test_id891,12.737012851754567
test_id6274,13.84190955702245
test_id549,14.14246263592502
test_id2767,6.431076161039656
test_id4208,15.965471054439124
test_id4251,14.130317406733605
test_id9486,13.492645189501228
test_id4027,12.887701803001525
test_id9159,3.9676066480264334
test_id3028,15.343218546138118
test_id234,16.17018570331451
test_id8477,13.329619315371596
test_id2839,13.429380263111877
test_id3279,15.110606629850642
test_id8064,11.360166204567955
test_id8468,10.316589610774727
test_id1886,5.29767117864187
test_id9673,9.69427095852059
test_id453,15.32226815232767
test_id7981,9.1707259767088
test_id917,11.780314762842119
test_id1038,3.9676066480264334
test_id5450,12.286994441859832
test_id2059,9.055690657633647
test_id2183,15.962935283921317
test_id8882,14.277626710965155
test_id6192,12.024729709359042
test_id6607,6.660970895646938
test_id10175,13.363115912150088
test_id2198,14.987271220647637
test_id2707,11.909692898632983
test_id3949,12.024729709359042
test_id5597,10.899993822336965
test_id7071,16.205878741020776
test_id6760,15.211479227385762
test_id956,12.079115942065592
test_id4067,13.45771344027511
test_id7402,11.05341444079895
test_id3801,10.344873426601655
test_id8506,4.845954590305328
test_id6462,3.277526873981826
test_id5243,9.549522101758832
test_id8174,13.988602889967241
test_id9218,12.737012851754567
test_id1825,16.062540870130846
test_id3109,9.988810522805743
test_id8192,14.495321392924284
test_id472,13.562148693035631
test_id3640,16.67607537182043
test_id4715,8.727143989218408
test_id10537,13.160637163215178
test_id4095,6.676694473811299
test_id9864,18.060228387641928
test_id6420,10.610063260054405
test_id806,9.449530268032758
test_id9755,12.17717482634991
test_id7130,11.73031551730651
test_id5928,10.63075498352438
test_id6152,13.748117817130352
test_id4324,12.7639383182806
test_id4274,16.536198267560664
test_id3268,15.896068719554451
test_id3704,13.908456168367978
test_id10331,14.54175161842307
test_id6199,-0.07067273010028442
test_id1072,16.106248885756425
test_id9978,11.742364162657255
test_id5701,-2.292334839960867
test_id10662,15.244074164343028
test_id42,16.667328238259703
test_id8497,14.690108308733993
test_id9026,14.225394033234465
test_id2761,9.84187592735725
test_id5221,13.356822895877155
test_id5795,11.065446370487695
test_id5780,4.4895934190357965
test_id5144,16.445536227522485
test_id203,18.379805996315277
test_id5357,14.544858829435674
test_id1182,11.585365559275225
test_id191,12.422665996360825
test_id2970,15.049435897163159
test_id6216,14.39164815197091
test_id1988,15.648793350745047
test_id7967,10.70796183661245
test_id4138,14.833447538988295
test_id2950,7.472394488392812
test_id4140,-3.632191364891955
test_id47,3.978876190336778
test_id41,17.422054715135367
test_id10570,11.79170746114382
test_id5400,13.242565021468812
test_id7107,4.133409108532568
test_id3487,15.036531696930176
test_id5686,14.297166225093624
test_id1299,9.390908226324681
test_id6619,10.344873426601655
test_id8354,13.271233286433324
test_id3965,14.544033189618279
test_id3387,14.15110490391241
test_id3140,15.738674072259519
test_id6940,14.057815095013371
test_id4406,13.769046414315847
test_id8012,16.50482876619614
test_id2860,12.558766324296217
test_id7413,10.96200286971551
test_id2484,13.653219059758433
test_id6814,13.363115912150088
test_id5188,8.583351299933872
test_id5769,18.13489014882753
test_id6601,12.292412787349281
test_id2140,12.290345080774873
test_id3733,11.760368360942055
test_id5237,7.077795317132305
test_id9543,13.907833921797497
test_id7172,11.425600071298854
test_id4216,15.232498503769165
test_id5956,12.485235884714443
test_id3105,14.77184634046038
test_id557,16.346943385477918
test_id5478,13.085654143288114
test_id1225,13.844259152696951
test_id5948,12.264470049841645
test_id4978,18.206985249480756
test_id1737,15.29437840763843
test_id6743,10.680642850497248
test_id10423,13.573127840520447
test_id1936,3.341187690514909
test_id7141,11.301904645439429
test_id6930,8.154032346651185
test_id9250,12.85020399845372
test_id8200,20.88828608988875
test_id3967,11.674016557686317
test_id4638,11.163843349755762
test_id6450,11.366815853232815
test_id2177,9.918744689257776
test_id8510,11.870043428309504
test_id1794,9.356270995969549
test_id4981,14.687071730631583
test_id5015,14.535928158019825
test_id2595,12.596805926396446
test_id3855,7.640844640721222
test_id8478,6.620074529938555
test_id5160,14.32490399645177
test_id2671,9.291872710074623
test_id8753,16.408255893889738
test_id10356,13.759214307568408
test_id9594,12.49924978212254
test_id6562,9.639199167585362
test_id9876,7.125368053590803
test_id4302,12.753988792285579
test_id4563,12.272295458495648
test_id7473,14.792001681302382
test_id10530,13.160637163215178
test_id4569,9.082905026347609
test_id6373,12.606464844161028
test_id420,13.337202656302805
test_id6136,12.55340205639013
test_id8339,10.824973510516763
test_id6106,12.336801870154666
test_id9602,12.084985892716752
test_id8401,11.601050808810255
test_id10265,11.05341444079895
test_id2341,6.10457107917305
test_id5591,11.695825286204856
test_id4617,10.656146133128368
test_id8691,14.392296656550283
test_id3014,15.180493445841263
test_id9831,8.819795888628567
test_id4066,15.125875717277406
test_id5564,6.545887631533387
test_id3834,5.881943388654855
test_id125,15.593484910734478
test_id6923,14.055796827677424
test_id4998,17.23638564866662
test_id10069,14.375007492263194
test_id3915,7.818622824659303
test_id4847,15.542427502949337
test_id3553,13.695205258864666
test_id1075,12.382566749185106
test_id10352,11.249950558874417
test_id7594,5.16795350522637
test_id10630,2.2382464025205553
test_id5460,11.116446470355845
test_id5182,11.780314762842119
test_id3011,9.449530268032758
test_id9459,16.138173311084426
test_id8481,0.3336144099737917
test_id3275,10.259605014613536
test_id5813,9.946820949514942
test_id6912,11.132738516091335
test_id8370,11.86884035090405
test_id8932,15.758279799051138
test_id4972,11.97758427024733
test_id7534,13.066912661598282
test_id1317,10.880026158069361
test_id10288,12.17188539560178
test_id10209,10.509502415039648
test_id5518,10.970974306741603
test_id8043,13.794536220198864
test_id2150,11.06279711755649
test_id8607,11.34562661450147
test_id1004,10.4860327438762
test_id10152,8.26201247043464
test_id8092,14.352351769994234
test_id923,15.718403169826317
test_id7178,17.142317759180244
test_id139,13.008386250023728
test_id756,14.115138086419647
test_id6716,13.185315746477649
test_id7048,9.576744536804748
test_id3973,4.871171337462383
test_id7293,13.023560199063885
test_id1052,15.87806051279993
test_id6050,21.567111104979062
test_id1620,16.907442402708043
test_id8107,8.127319467978632
test_id8739,11.878096202728777
test_id2052,14.270283255433316
test_id9815,15.190165657588382
test_id9586,18.726040273587774
test_id4424,11.76942201593786
test_id2098,11.933320794692541
test_id9100,14.576769786563677
test_id8153,17.678626085645455
test_id4964,13.42054112089446
test_id5052,7.050331223177264
test_id177,12.489445814920776
test_id1423,10.863899507694796
test_id1655,13.136419870905996
test_id1106,10.777860070455182
test_id9745,8.525623838162518
test_id6818,13.19537588633619
test_id3409,16.226187063797408
test_id5676,15.010814190348725
test_id8859,13.375063470356398
test_id10016,7.403385853608107
test_id3629,8.348367164803792
test_id6604,6.347929301463634
test_id739,16.390200524834373
test_id8602,16.45384528439096
test_id7359,12.951605808570646
test_id6885,16.00391084235327
test_id10215,13.920242847051146
test_id1840,7.616654640782795
test_id6442,11.759151260315235
test_id7723,8.64693977327067
test_id3839,14.626739302007591
test_id9266,3.281699270209631
test_id7401,12.256159332294882
test_id5680,12.81738375776105
test_id5407,15.357462612030867
test_id5615,12.348612862903181
test_id8215,6.77395520125876
test_id8605,15.271098864573334
test_id7890,15.316896739655167
test_id4659,13.102091443439223
test_id9435,12.41285664634318
test_id10013,8.69251492894567
test_id4887,0.2938720588404775
test_id5107,13.435958840610919
test_id4236,5.841513280906672
test_id3564,13.330187219601294
test_id9401,15.152462884289497
test_id9764,9.455071496004372
test_id6384,14.678420725494583
test_id8356,14.719542855907575
test_id896,14.710887577160056
test_id8203,14.0121969720004
test_id1543,3.187859150607027
test_id2442,11.844266597083221
test_id6526,14.191144376726154
test_id8355,10.77544016922203
test_id4426,7.170143648574774
test_id10432,12.388543508158547
test_id6467,2.3731737805695943
test_id586,8.067583569264267
test_id4181,4.8158785811268645
test_id3901,9.772962221084473
test_id5296,12.66112124627998
test_id8035,16.928147722150012
test_id3377,5.17671267410307
test_id1812,7.476182657948995
test_id6009,13.99387160274917
test_id8289,5.367157971395076
test_id6614,11.045490255054268
test_id4427,6.620074529938555
test_id7720,15.157566344508039
test_id9786,17.161711329451553
test_id4839,16.11581761236601
test_id8083,10.66008408347598
test_id8260,8.751397690959164
test_id329,12.320156789012344
test_id2869,14.006438683986923
test_id2329,14.560801141175327
test_id3158,13.653219059758433
test_id9567,9.502171736756512
test_id3024,8.428106591624966
test_id7893,12.269649400602841
test_id2168,10.20247127684275
test_id9027,9.755878194494214
test_id8230,9.935265665014814
test_id9842,8.111431408189421
test_id9348,8.111431408189421
test_id443,13.9879351980172
test_id5589,6.545887631533387
test_id2269,14.869815218973532
test_id3492,16.230006794791226
test_id7652,13.869952076953744
test_id23,15.61855814338708
test_id3481,7.376821411218423
test_id2849,13.229838854186523
test_id6449,13.686482186069966
test_id1504,14.202473182947923
test_id361,5.980303371841443
test_id5939,11.696985259140503
test_id4853,15.900742953205382
test_id2116,9.151165815389728
test_id9858,14.110392508366228
test_id3712,3.9676066480264334
test_id6176,11.173653408326247
test_id8991,13.178660338534769
test_id3602,14.86127540057025
test_id156,14.497508246010627
test_id7105,15.044035676706812
test_id8075,11.133947102371359
test_id5465,10.953424780218253
test_id7420,12.757389751521464
test_id8849,11.852685754844419
test_id8309,14.442169961703785
test_id6387,14.291272600775041
test_id4166,8.321726806225465
test_id9531,4.112591653273702
test_id8088,11.33365056200792
test_id6847,12.23501998772348
test_id5246,16.183301367393284
test_id455,14.614549616033422
test_id4725,9.140805836727756
test_id5820,10.51620700757223
test_id1138,8.554523410204027
test_id8936,-0.513126825949655
test_id2352,11.771067951085149
test_id3391,5.881943388654855
test_id6837,8.022101256752467
test_id10545,12.245756594127101
test_id118,18.56840851228936
test_id2612,12.025560633361566
test_id4197,15.613912643038288
test_id9889,13.28037245076401
test_id10117,15.13878684739927
test_id5334,14.750561350716902
test_id5631,15.432289005253773
test_id7998,8.866618047982483
test_id4233,1.9556855976392684
test_id7837,15.696044839986012
test_id4776,4.0468576290205975
